time,x,y,z,gforce,date,m,speed,height,slope,rugged
2015-10-26 21:18:09.642,-0.117000000000000,0.224000000000000,0.798000000000000,0.837000000000000,2015-10-26,0.837059735024926,4.377227928490000,9.029999732971191,3.831534385681152,0.051468625664711
2015-10-26 21:18:09.849,-0.100000000000000,0.117000000000000,0.550000000000000,0.571000000000000,2015-10-26,0.571129582494201,4.377227928490000,9.034999847412109,4.280774116516113,0.062658116221428
2015-10-26 21:18:10.670,0.005000000000000,0.052000000000000,0.936000000000000,0.938000000000000,2015-10-26,0.937456665665139,4.311238197770000,9.064000129699707,3.300134897232056,0.071414344012737
2015-10-26 21:18:10.263,0.058000000000000,0.119000000000000,0.715000000000000,0.727000000000000,2015-10-26,0.727151978612449,4.311238197770000,9.053000450134277,2.400632381439209,0.033540934324265
2015-10-26 21:18:10.528,0.000000000000000,0.220000000000000,0.751000000000000,0.783000000000000,2015-10-26,0.782560540789018,4.311238197770000,9.071999549865723,3.330094099044800,0.050565827637911
2015-10-26 21:18:10.664,-0.166000000000000,-0.053000000000000,0.970000000000000,0.986000000000000,2015-10-26,0.985527777386310,4.311238197770000,9.064000129699707,3.300134897232056,0.071414344012737
2015-10-26 21:18:10.882,-0.115000000000000,0.102000000000000,1.064000000000000,1.075000000000000,2015-10-26,1.075046510621750,4.311238197770000,9.079000473022461,3.231165647506714,0.042567510157824
2015-10-26 21:18:11.890,-0.006000000000000,0.095000000000000,1.130000000000000,1.134000000000000,2015-10-26,1.134002204583395,4.311238197770000,9.152999877929688,3.784394502639771,0.049768954515457
2015-10-26 21:18:11.266,0.086000000000000,0.060000000000000,0.735000000000000,0.742000000000000,2015-10-26,0.742442590373155,4.311238197770000,9.112000465393066,3.185194015502930,0.042568046599627
2015-10-26 21:18:11.582,-0.116000000000000,0.136000000000000,1.007000000000000,1.022000000000000,2015-10-26,1.022741902925660,4.311238197770000,9.123000144958496,1.419806957244873,0.036207254976034
2015-10-26 21:18:11.693,-0.019000000000000,0.159000000000000,0.834000000000000,0.849000000000000,2015-10-26,0.849233772291234,4.311238197770000,9.123000144958496,2.652553319931030,0.042929764837027
2015-10-26 21:18:11.839,-0.008000000000000,0.267000000000000,0.960000000000000,0.996000000000000,2015-10-26,0.996470270504845,4.311238197770000,9.126000404357910,2.594207286834717,0.045485008507967
2015-10-26 21:18:12.369,0.040000000000000,0.087000000000000,1.071000000000000,1.075000000000000,2015-10-26,1.075272058597265,4.311238197770000,9.157999992370605,2.711284875869751,0.053319744765759
2015-10-26 21:18:12.252,0.055000000000000,0.135000000000000,0.932000000000000,0.944000000000000,2015-10-26,0.943331330975496,4.311238197770000,9.180000305175781,3.288748741149902,0.056169584393501
2015-10-26 21:18:12.440,-0.008000000000000,-0.049000000000000,1.054000000000000,1.056000000000000,2015-10-26,1.055168706890040,4.311238197770000,9.157999992370605,2.711284875869751,0.053319744765759
2015-10-26 21:18:12.637,-0.149000000000000,0.147000000000000,0.961000000000000,0.983000000000000,2015-10-26,0.983529867365501,4.311238197770000,9.182000160217285,3.959713220596313,0.051244221627712
2015-10-26 21:18:12.836,-0.137000000000000,0.123000000000000,0.979000000000000,0.996000000000000,2015-10-26,0.996162135397647,4.311238197770000,9.180000305175781,2.934759378433228,0.072491034865379
2015-10-26 21:18:13.670,-0.102000000000000,0.122000000000000,1.128000000000000,1.139000000000000,2015-10-26,1.139154072107895,4.129954211930000,9.222999572753906,4.190008163452148,0.057428289204836
2015-10-26 21:18:13.256,-0.117000000000000,0.179000000000000,0.883000000000000,0.909000000000000,2015-10-26,0.908525728859673,4.129954211930000,9.218000411987305,1.100063323974609,0.033956944942474
2015-10-26 21:18:13.579,0.031000000000000,0.074000000000000,1.043000000000000,1.046000000000000,2015-10-26,1.046081258793981,4.129954211930000,9.218999862670898,3.349078893661499,0.048404652625322
2015-10-26 21:18:13.717,0.042000000000000,0.123000000000000,1.034000000000000,1.042000000000000,2015-10-26,1.042136747264964,4.129954211930000,9.217000007629395,5.405657768249512,0.067193828523159
2015-10-26 21:18:13.885,0.017000000000000,0.074000000000000,0.996000000000000,0.999000000000000,2015-10-26,0.998889883821035,4.129954211930000,9.244999885559082,4.612587928771973,0.084166668355465
2015-10-26 21:18:14.119,-0.040000000000000,0.094000000000000,1.008000000000000,1.014000000000000,2015-10-26,1.013163362938080,4.129954211930000,9.227000236511230,3.010800600051880,0.048165798187256
2015-10-26 21:18:14.262,0.031000000000000,0.117000000000000,0.992000000000000,0.999000000000000,2015-10-26,0.999356793142469,4.129954211930000,9.253999710083008,4.226428985595703,0.055596206337214
2015-10-26 21:18:14.437,-0.022000000000000,0.024000000000000,1.043000000000000,1.043000000000000,2015-10-26,1.043508025843596,4.129954211930000,9.258000373840332,0.903362452983856,0.061999812722206
2015-10-26 21:18:14.684,-0.061000000000000,-0.053000000000000,1.019000000000000,1.022000000000000,2015-10-26,1.022199099980038,4.129954211930000,9.243000030517578,7.211584091186523,0.165610656142235
2015-10-26 21:18:14.839,-0.010000000000000,0.139000000000000,1.008000000000000,1.017000000000000,2015-10-26,1.017587834046772,4.129954211930000,9.246000289916992,1.323860287666321,0.098523557186127
2015-10-26 21:18:15.750,0.000000000000000,0.192000000000000,0.918000000000000,0.937000000000000,2015-10-26,0.937863529518021,4.129954211930000,9.284000396728516,8.672106742858887,0.171020001173019
2015-10-26 21:18:15.263,0.154000000000000,0.172000000000000,0.960000000000000,0.987000000000000,2015-10-26,0.987370244639770,4.129954211930000,9.298000335693359,0.316144526004791,0.064584083855152
2015-10-26 21:18:15.453,0.010000000000000,0.159000000000000,0.863000000000000,0.878000000000000,2015-10-26,0.877581905009441,4.129954211930000,9.288000106811523,4.943367958068848,0.116606071591377
2015-10-26 21:18:15.637,0.089000000000000,-0.008000000000000,1.047000000000000,1.050000000000000,2015-10-26,1.050806357042057,4.129954211930000,9.277000427246094,14.782786369323730,0.281189590692520
2015-10-26 21:18:15.865,0.024000000000000,0.166000000000000,1.002000000000000,1.016000000000000,2015-10-26,1.015940943165497,4.129954211930000,9.300000190734863,3.819773435592651,0.109786048531532
2015-10-26 21:18:16.410,0.000000000000000,0.250000000000000,0.974000000000000,1.006000000000000,2015-10-26,1.005572473768052,4.644558214910000,9.312000274658203,0.838084876537323,0.047211661934853
2015-10-26 21:18:16.239,-0.150000000000000,0.135000000000000,0.913000000000000,0.935000000000000,2015-10-26,0.935036897667680,4.644558214910000,9.303000450134277,3.712209701538086,0.101187586784363
2015-10-26 21:18:16.513,-0.136000000000000,0.286000000000000,0.888000000000000,0.943000000000000,2015-10-26,0.942780992595841,4.644558214910000,9.305000305175781,2.375382661819458,0.086232058703899
2015-10-26 21:18:16.653,-0.048000000000000,0.087000000000000,1.018000000000000,1.023000000000000,2015-10-26,1.022837719288842,4.644558214910000,9.322999954223633,2.560475111007690,0.059716504067183
2015-10-26 21:18:16.924,0.071000000000000,0.025000000000000,0.945000000000000,0.948000000000000,2015-10-26,0.947993143435120,4.644558214910000,9.347999572753906,1.702955245971680,0.027258237823844
2015-10-26 21:18:17.490,0.087000000000000,0.231000000000000,0.985000000000000,1.015000000000000,2015-10-26,1.015458024735636,4.644558214910000,9.359000205993652,1.341756820678711,0.036550875753164
2015-10-26 21:18:17.286,-0.062000000000000,0.101000000000000,0.929000000000000,0.937000000000000,2015-10-26,0.936528696837422,4.644558214910000,9.390000343322754,1.308569550514221,0.081339582800865
2015-10-26 21:18:17.436,-0.058000000000000,0.020000000000000,1.015000000000000,1.017000000000000,2015-10-26,1.016852496677861,4.644558214910000,9.364999771118164,2.090671300888062,0.029681950807571
2015-10-26 21:18:17.637,-0.009000000000000,0.149000000000000,1.087000000000000,1.097000000000000,2015-10-26,1.097201440028220,4.644558214910000,9.380000114440918,1.612736582756042,0.029832687228918
2015-10-26 21:18:17.836,-0.017000000000000,0.240000000000000,0.924000000000000,0.955000000000000,2015-10-26,0.954811499721280,4.644558214910000,9.381999969482422,0.650017082691193,0.023537361994386
2015-10-26 21:18:18.420,-0.096000000000000,0.012000000000000,1.048000000000000,1.052000000000000,2015-10-26,1.052456174859552,4.644558214910000,9.399000167846680,0.863239765167236,0.034554973244667
2015-10-26 21:18:18.253,-0.049000000000000,0.162000000000000,0.965000000000000,0.979000000000000,2015-10-26,0.979729554520022,4.644558214910000,9.387999534606934,1.833426594734192,0.029950413852930
2015-10-26 21:18:18.440,-0.122000000000000,0.032000000000000,0.947000000000000,0.955000000000000,2015-10-26,0.955362234966403,4.644558214910000,9.390000343322754,0.679159939289093,0.031320553272963
2015-10-26 21:18:18.661,0.024000000000000,0.059000000000000,1.016000000000000,1.018000000000000,2015-10-26,1.017994597235172,4.644558214910000,9.406000137329102,1.622506141662598,0.035056773573160
2015-10-26 21:18:18.836,0.053000000000000,0.069000000000000,1.078000000000000,1.081000000000000,2015-10-26,1.081505432256353,4.644558214910000,9.416999816894531,1.097760438919067,0.034408804029226
2015-10-26 21:18:19.380,0.064000000000000,0.057000000000000,1.078000000000000,1.081000000000000,2015-10-26,1.081401405584439,4.935389696500000,9.406000137329102,8.752342224121094,0.150558277964592
2015-10-26 21:18:19.239,0.028000000000000,0.071000000000000,0.864000000000000,0.867000000000000,2015-10-26,0.867364398623785,4.935389696500000,9.421999931335449,3.474341392517090,0.095576874911785
2015-10-26 21:18:19.463,-0.137000000000000,0.304000000000000,0.806000000000000,0.872000000000000,2015-10-26,0.872250537403102,4.935389696500000,9.387999534606934,3.162181138992310,0.057314917445183
2015-10-26 21:18:19.644,-0.171000000000000,0.230000000000000,0.863000000000000,0.909000000000000,2015-10-26,0.909345918778987,4.935389696500000,9.376000404357910,5.650398254394531,0.081030562520027
2015-10-26 21:18:19.848,-0.183000000000000,0.195000000000000,0.973000000000000,1.009000000000000,2015-10-26,1.009080274309235,4.935389696500000,9.387000083923340,2.090798854827881,0.038987264037132
2015-10-26 21:18:20.420,-0.086000000000000,0.146000000000000,0.923000000000000,0.939000000000000,2015-10-26,0.938424743919298,4.935389696500000,9.352999687194824,2.035390138626099,0.065803401172161
2015-10-26 21:18:20.253,0.075000000000000,0.081000000000000,1.061000000000000,1.067000000000000,2015-10-26,1.066727237863551,4.935389696500000,9.380000114440918,2.247543334960938,0.039611019194126
2015-10-26 21:18:20.594,-0.020000000000000,0.146000000000000,1.033000000000000,1.043000000000000,2015-10-26,1.043458192741808,4.935389696500000,9.362999916076660,1.708799719810486,0.034885637462139
2015-10-26 21:18:20.700,0.069000000000000,0.275000000000000,0.830000000000000,0.877000000000000,2015-10-26,0.877089505124762,4.935389696500000,9.369999885559082,2.440550565719604,0.048342585563660
2015-10-26 21:18:20.872,-0.122000000000000,0.100000000000000,1.020000000000000,1.032000000000000,2015-10-26,1.032125961305111,4.935389696500000,9.366000175476074,2.552749395370483,0.040730785578489
2015-10-26 21:18:21.740,-0.085000000000000,0.257000000000000,0.952000000000000,0.990000000000000,2015-10-26,0.989736328523915,4.935389696500000,9.373000144958496,8.906842231750488,0.169327437877655
2015-10-26 21:18:21.236,-0.037000000000000,0.133000000000000,1.103000000000000,1.112000000000000,2015-10-26,1.111605595523880,4.935389696500000,9.380000114440918,3.030838966369629,0.054433800280094
2015-10-26 21:18:21.440,-0.059000000000000,0.060000000000000,0.965000000000000,0.968000000000000,2015-10-26,0.968661963741738,4.935389696500000,9.395000457763672,0.728942930698395,0.084013558924198
2015-10-26 21:18:21.640,-0.032000000000000,0.064000000000000,1.138000000000000,1.141000000000000,2015-10-26,1.140247341588657,4.935389696500000,9.364000320434570,2.061660051345825,0.078745633363724
2015-10-26 21:18:21.871,-0.111000000000000,0.063000000000000,1.001000000000000,1.009000000000000,2015-10-26,1.009104058063389,4.935389696500000,9.496999740600586,5.294509410858154,0.110199421644211
2015-10-26 21:18:22.519,-0.093000000000000,-0.022000000000000,1.052000000000000,1.057000000000000,2015-10-26,1.056331860733170,4.567301775940000,9.503999710083008,1.982726216316223,0.042568203061819
2015-10-26 21:18:22.236,-0.039000000000000,0.105000000000000,0.969000000000000,0.976000000000000,2015-10-26,0.975452202826976,4.567301775940000,9.489000320434570,2.405209779739380,0.036769431084394
2015-10-26 21:18:22.533,0.016000000000000,0.201000000000000,0.951000000000000,0.972000000000000,2015-10-26,0.972140936284446,4.567301775940000,9.503999710083008,1.982726216316223,0.042568203061819
2015-10-26 21:18:22.642,-0.037000000000000,0.046000000000000,0.942000000000000,0.944000000000000,2015-10-26,0.943847975046829,4.567301775940000,9.506999969482422,1.746459484100342,0.025397282093763
2015-10-26 21:18:22.923,-0.085000000000000,0.134000000000000,1.047000000000000,1.059000000000000,2015-10-26,1.058957034067010,4.567301775940000,9.508000373840332,2.156637430191040,0.049798611551523
2015-10-26 21:18:23.369,-0.128000000000000,0.148000000000000,0.821000000000000,0.844000000000000,2015-10-26,0.843995853070381,4.567301775940000,9.529000282287598,2.927480220794678,0.054045736789703
2015-10-26 21:18:23.236,0.025000000000000,0.285000000000000,0.956000000000000,0.998000000000000,2015-10-26,0.997890775586186,4.567301775940000,9.515999794006348,2.695302724838257,0.055776733905077
2015-10-26 21:18:23.437,0.094000000000000,0.195000000000000,1.088000000000000,1.109000000000000,2015-10-26,1.109326372173672,4.567301775940000,9.552000045776367,1.950073242187500,0.032294955104589
2015-10-26 21:18:23.680,0.090000000000000,0.145000000000000,0.968000000000000,0.983000000000000,2015-10-26,0.982928786840634,4.567301775940000,9.562000274658203,0.738261938095093,0.036647442728281
2015-10-26 21:18:23.842,-0.004000000000000,0.121000000000000,0.974000000000000,0.982000000000000,2015-10-26,0.981495287813446,4.567301775940000,9.567999839782715,0.715924084186554,0.023064900189638
2015-10-26 21:18:24.509,0.007000000000000,0.115000000000000,1.020000000000000,1.027000000000000,2015-10-26,1.026486239557063,4.567301775940000,9.576000213623047,7.065134525299072,0.114096529781818
2015-10-26 21:18:24.252,-0.060000000000000,0.173000000000000,0.971000000000000,0.988000000000000,2015-10-26,0.988114365850431,4.567301775940000,9.595000267028809,4.224946022033691,0.129827693104744
2015-10-26 21:18:24.532,-0.074000000000000,0.138000000000000,1.054000000000000,1.066000000000000,2015-10-26,1.065568392924640,4.567301775940000,9.560999870300293,11.358337402343750,0.169259741902351
2015-10-26 21:18:24.658,-0.105000000000000,0.126000000000000,0.944000000000000,0.958000000000000,2015-10-26,0.958142473748033,4.567301775940000,9.565999984741211,8.788138389587402,0.155999496579170
2015-10-26 21:18:24.874,-0.021000000000000,0.027000000000000,1.060000000000000,1.061000000000000,2015-10-26,1.060551743197851,4.567301775940000,9.574999809265137,3.197852134704590,0.088124290108681
2015-10-26 21:18:25.105,0.000000000000000,0.116000000000000,0.984000000000000,0.991000000000000,2015-10-26,0.990813806928426,4.027450989920000,9.550999641418457,11.828888893127441,0.157612711191177
2015-10-26 21:18:25.259,-0.067000000000000,0.133000000000000,0.949000000000000,0.961000000000000,2015-10-26,0.960613866233462,4.027450989920000,9.576000213623047,11.926720619201660,0.183207318186760
2015-10-26 21:18:25.437,-0.041000000000000,-0.020000000000000,1.038000000000000,1.039000000000000,2015-10-26,1.039001924926032,4.027450989920000,9.553999900817871,13.151404380798340,0.197911396622658
2015-10-26 21:18:25.638,-0.052000000000000,0.091000000000000,0.921000000000000,0.926000000000000,2015-10-26,0.926944442779609,4.027450989920000,9.555999755859375,10.540031433105469,0.151749476790428
